        2451        -720   378.00000000000000     
        2452        -712   372.00000000000000     
        2453        -696   366.00000000000000     
        2454        -704   372.00000000000000     
        2455        -724   378.00000000000000     
        2456        -748   386.00000000000000     
        2457        -760   390.00000000000000     
        2458        -776   394.00000000000000     
        2459        -764   390.00000000000000     
        2460        -784   396.00000000000000     
        2461        -760   390.00000000000000     
        2462        -768   392.00000000000000     
        2463        -768   392.00000000000000     
        2464        -736   384.00000000000000     
        2465        -724   378.00000000000000     
        2466        -736   384.00000000000000     
        2467        -760   390.00000000000000     
        2468        -752   388.00000000000000     
        2469        -764   390.00000000000000     
        2470        -712   374.00000000000000     
        2471        -720   378.00000000000000     
        2472        -748   386.00000000000000     
        2473        -756   388.00000000000000     
        2474        -744   386.00000000000000     
        2475        -672   362.00000000000000     
        2476        -696   368.00000000000000     
        2477        -692   366.00000000000000     
        2478        -720   374.00000000000000     
        2479        -712   370.00000000000000     
        2480        -740   380.00000000000000     
        2481        -728   376.00000000000000     
        2482        -724   372.00000000000000     
        2483        -704   366.00000000000000     
        2484        -708   364.00000000000000     
        2485        -724   372.00000000000000     
        2486        -720   372.00000000000000     
        2487        -716   370.00000000000000     
        2488        -716   374.00000000000000     
        2489        -688   364.00000000000000     
        2490        -712   372.00000000000000     
        2491        -760   386.00000000000000     
        2492        -768   388.00000000000000     
        2493        -756   386.00000000000000     
        2494        -744   382.00000000000000     
        2495        -712   374.00000000000000     
        2496        -692   368.00000000000000     
        2497        -716   374.00000000000000     
        2498        -716   372.00000000000000     
        2499        -720   374.00000000000000     
        2500        -768   392.00000000000000     
        2501        -744   384.00000000000000     
        2502        -740   382.00000000000000     
        2503        -756   386.00000000000000     
        2504        -756   388.00000000000000     
        2505        -732   382.00000000000000     
        2506        -752   386.00000000000000     
        2507        -760   390.00000000000000     
        2508        -748   386.00000000000000     
        2509        -720   378.00000000000000     
        2510        -740   384.00000000000000     
        2511        -744   386.00000000000000     
        2512        -744   384.00000000000000     
        2513        -776   394.00000000000000     
        2514        -768   392.00000000000000     
        2515        -768   392.00000000000000     
        2516        -736   384.00000000000000     
        2517        -784   396.00000000000000     
        2518        -760   390.00000000000000     
        2519        -752   388.00000000000000     
        2520        -768   392.00000000000000     
        2521        -752   388.00000000000000     
        2522        -760   388.00000000000000     
        2523        -736   382.00000000000000     
        2524        -740   384.00000000000000     
        2525        -728   378.00000000000000     
        2526        -768   392.00000000000000     
        2527        -752   388.00000000000000     
        2528        -732   382.00000000000000     
        2529        -728   380.00000000000000     
        2530        -716   376.00000000000000     
        2531        -736   382.00000000000000     
        2532        -756   388.00000000000000     
        2533        -776   394.00000000000000     
        2534        -776   394.00000000000000     
        2535        -768   392.00000000000000     
        2536        -752   386.00000000000000     
        2537        -760   388.00000000000000     
        2538        -760   390.00000000000000     
        2539        -676   364.00000000000000     
        2540        -728   380.00000000000000     
        2541        -740   384.00000000000000     
        2542        -768   392.00000000000000     
        2543        -772   392.00000000000000     
        2544        -784   396.00000000000000     
        2545        -736   384.00000000000000     
        2546        -760   390.00000000000000     
        2547        -740   384.00000000000000     
        2548        -724   380.00000000000000     
        2549        -712   374.00000000000000     
        2550        -708   370.00000000000000     
        2551        -740   380.00000000000000     
        2552        -752   384.00000000000000     
        2553        -724   376.00000000000000     
        2554        -736   378.00000000000000     
        2555        -692   362.00000000000000     
        2556        -720   370.00000000000000     
        2557        -744   378.00000000000000     
        2558        -704   368.00000000000000     
        2559        -740   378.00000000000000     
        2560        -760   384.00000000000000     
        2561        -760   386.00000000000000     
        2562        -728   374.00000000000000     
        2563        -716   372.00000000000000     
        2564        -764   386.00000000000000     
        2565        -776   390.00000000000000     
        2566        -768   388.00000000000000     
        2567        -728   376.00000000000000     
        2568        -752   382.00000000000000     
        2569        -776   390.00000000000000     
        2570        -760   384.00000000000000     
        2571        -728   376.00000000000000     
        2572        -716   372.00000000000000     
        2573        -740   378.00000000000000     
        2574        -764   388.00000000000000     
        2575        -764   390.00000000000000     
        2576        -768   392.00000000000000     
        2577        -744   386.00000000000000     
        2578        -724   378.00000000000000     
        2579        -756   388.00000000000000     
        2580        -760   388.00000000000000     
        2581        -736   382.00000000000000     
        2582        -720   378.00000000000000     
        2583        -748   384.00000000000000     
        2584        -724   380.00000000000000     
        2585        -740   382.00000000000000     
        2586        -724   376.00000000000000     
        2587        -780   394.00000000000000     
        2588        -768   390.00000000000000     
        2589        -764   388.00000000000000     
        2590        -764   390.00000000000000     
        2591        -732   380.00000000000000     
        2592        -728   376.00000000000000     
        2593        -748   380.00000000000000     
        2594        -740   376.00000000000000     
        2595        -732   378.00000000000000     
        2596        -716   372.00000000000000     
        2597        -708   366.00000000000000     
        2598        -724   372.00000000000000     
        2599        -700   366.00000000000000     
        2600        -700   364.00000000000000     
        2601        -720   366.00000000000000     
        2602        -728   368.00000000000000     
        2603        -732   370.00000000000000     
        2604        -708   360.00000000000000     
        2605        -732   366.00000000000000     
        2606        -736   368.00000000000000     
        2607        -660   346.00000000000000     
        2608        -724   362.00000000000000     
        2609        -716   366.00000000000000     
        2610        -704   364.00000000000000     
        2611        -700   362.00000000000000     
        2612        -692   358.00000000000000     
        2613        -744   378.00000000000000     
        2614        -720   376.00000000000000     
        2615        -736   380.00000000000000     
        2616        -760   390.00000000000000     
        2617        -768   392.00000000000000     
        2618        -764   390.00000000000000     
        2619        -728   378.00000000000000     
        2620        -732   376.00000000000000     
        2621        -740   378.00000000000000     
        2622        -744   380.00000000000000     
        2623        -744   380.00000000000000     
        2624        -756   384.00000000000000     
        2625        -736   378.00000000000000     
        2626        -724   372.00000000000000     
        2627        -704   364.00000000000000     
        2628        -712   368.00000000000000     
        2629        -712   368.00000000000000     
        2630        -712   374.00000000000000     
        2631        -720   370.00000000000000     
        2632        -736   374.00000000000000     
        2633        -712   368.00000000000000     
        2634        -700   364.00000000000000     
        2635        -680   360.00000000000000     
        2636        -668   356.00000000000000     
        2637        -708   370.00000000000000     
        2638        -752   386.00000000000000     
        2639        -744   382.00000000000000     
        2640        -756   388.00000000000000     
        2641        -752   388.00000000000000     
        2642        -752   388.00000000000000     
        2643        -776   394.00000000000000     
        2644        -756   388.00000000000000     
        2645        -756   388.00000000000000     
        2646        -716   376.00000000000000     
        2647        -752   386.00000000000000     
        2648        -756   386.00000000000000     
        2649        -748   384.00000000000000     
        2650        -768   390.00000000000000     
        2651        -776   394.00000000000000     
        2652        -736   384.00000000000000     
        2653        -756   388.00000000000000     
        2654        -744   384.00000000000000     
        2655        -784   396.00000000000000     
        2656        -784   396.00000000000000     
        2657        -756   388.00000000000000     
        2658        -748   384.00000000000000     
        2659        -784   396.00000000000000     
        2660        -776   394.00000000000000     
        2661        -752   386.00000000000000     
        2662        -712   372.00000000000000     
        2663        -736   378.00000000000000     
        2664        -764   388.00000000000000     
        2665        -760   390.00000000000000     
        2666        -760   390.00000000000000     
        2667        -764   390.00000000000000     
        2668        -760   388.00000000000000     
        2669        -768   390.00000000000000     
        2670        -756   388.00000000000000     
        2671        -752   386.00000000000000     
        2672        -740   384.00000000000000     
        2673        -760   390.00000000000000     
        2674        -748   386.00000000000000     
        2675        -744   384.00000000000000     
        2676        -756   388.00000000000000     
        2677        -756   388.00000000000000     
        2678        -772   392.00000000000000     
        2679        -760   390.00000000000000     
        2680        -740   384.00000000000000     
        2681        -760   390.00000000000000     
        2682        -736   382.00000000000000     
        2683        -716   376.00000000000000     
        2684        -724   378.00000000000000     
        2685        -744   386.00000000000000     
        2686        -768   392.00000000000000     
        2687        -744   386.00000000000000     
        2688        -756   386.00000000000000     
        2689        -732   380.00000000000000     
        2690        -768   392.00000000000000     
        2691        -724   378.00000000000000     
        2692        -700   372.00000000000000     
        2693        -728   374.00000000000000     
        2694        -752   382.00000000000000     
        2695        -748   382.00000000000000     
        2696        -748   384.00000000000000     
        2697        -752   386.00000000000000     
        2698        -764   390.00000000000000     
        2699        -744   382.00000000000000     
        2700        -748   384.00000000000000     
        2701        -744   384.00000000000000     
        2702        -776   394.00000000000000     
        2703        -776   394.00000000000000     
        2704        -724   380.00000000000000     
        2705        -772   392.00000000000000     
        2706        -760   388.00000000000000     
        2707        -740   380.00000000000000     
        2708        -732   378.00000000000000     
        2709        -736   382.00000000000000     
        2710        -740   384.00000000000000     
        2711        -756   386.00000000000000     
        2712        -764   390.00000000000000     
        2713        -784   396.00000000000000     
        2714        -784   396.00000000000000     
        2715        -764   390.00000000000000     
        2716        -760   388.00000000000000     
        2717        -744   382.00000000000000     
        2718        -768   392.00000000000000     
        2719        -752   384.00000000000000     
        2720        -764   390.00000000000000     
        2721        -752   388.00000000000000     
        2722        -776   394.00000000000000     
        2723        -748   386.00000000000000     
        2724        -756   386.00000000000000     
        2725        -756   386.00000000000000     
        2726        -740   380.00000000000000     
        2727        -736   380.00000000000000     
        2728        -740   384.00000000000000     
        2729        -748   384.00000000000000     
        2730        -760   388.00000000000000     
        2731        -748   386.00000000000000     
        2732        -720   376.00000000000000     
        2733        -724   380.00000000000000     
        2734        -720   372.00000000000000     
        2735        -724   376.00000000000000     
        2736        -736   384.00000000000000     
        2737        -736   384.00000000000000     
        2738        -740   382.00000000000000     
        2739        -716   374.00000000000000     
        2740        -720   376.00000000000000     
        2741        -760   388.00000000000000     
        2742        -720   374.00000000000000     
        2743        -760   390.00000000000000     
        2744        -776   394.00000000000000     
        2745        -768   392.00000000000000     
        2746        -756   388.00000000000000     
        2747        -764   390.00000000000000     
        2748        -768   392.00000000000000     
        2749        -752   388.00000000000000     
        2750        -756   388.00000000000000     
        2751        -736   382.00000000000000     
        2752        -744   386.00000000000000     
        2753        -748   386.00000000000000     
        2754        -752   388.00000000000000     
        2755        -760   390.00000000000000     
        2756        -768   392.00000000000000     
        2757        -768   392.00000000000000     
        2758        -776   394.00000000000000     
        2759        -776   394.00000000000000     
        2760        -772   392.00000000000000     
        2761        -776   394.00000000000000     
        2762        -744   382.00000000000000     
        2763        -748   386.00000000000000     
        2764        -740   384.00000000000000     
        2765        -716   376.00000000000000     
        2766        -712   376.00000000000000     
        2767        -720   378.00000000000000     
        2768        -728   380.00000000000000     
        2769        -740   384.00000000000000     
        2770        -756   388.00000000000000     
        2771        -776   394.00000000000000     
        2772        -776   394.00000000000000     
        2773        -756   388.00000000000000     
        2774        -752   386.00000000000000     
        2775        -732   380.00000000000000     
        2776        -756   388.00000000000000     
        2777        -764   388.00000000000000     
        2778        -776   394.00000000000000     
        2779        -784   396.00000000000000     
        2780        -768   392.00000000000000     
        2781        -752   386.00000000000000     
        2782        -724   378.00000000000000     
        2783        -740   382.00000000000000     
        2784        -768   392.00000000000000     
        2785        -780   394.00000000000000     
        2786        -704   370.00000000000000     
        2787        -684   362.00000000000000     
        2788        -740   378.00000000000000     
        2789        -728   376.00000000000000     
        2790        -728   374.00000000000000     
        2791        -704   366.00000000000000     
        2792        -700   364.00000000000000     
        2793        -684   360.00000000000000     
        2794        -696   362.00000000000000     
        2795        -712   370.00000000000000     
        2796        -712   372.00000000000000     
        2797        -732   380.00000000000000     
        2798        -744   384.00000000000000     
        2799        -752   386.00000000000000     
        2800        -764   390.00000000000000     
        2801        -764   390.00000000000000     
        2802        -760   388.00000000000000     
        2803        -764   388.00000000000000     
        2804        -772   392.00000000000000     
        2805        -764   390.00000000000000     
        2806        -756   388.00000000000000     
        2807        -776   394.00000000000000     
        2808        -764   390.00000000000000     
        2809        -764   390.00000000000000     
        2810        -768   390.00000000000000     
        2811        -764   390.00000000000000     
        2812        -760   388.00000000000000     
        2813        -756   388.00000000000000     
        2814        -764   390.00000000000000     
        2815        -748   386.00000000000000     
        2816        -752   386.00000000000000     
        2817        -772   392.00000000000000     
        2818        -764   390.00000000000000     
        2819        -764   390.00000000000000     
        2820        -800   400.00000000000000     
        2821        -748   386.00000000000000     
        2822        -764   390.00000000000000     
        2823        -756   384.00000000000000     
        2824        -724   374.00000000000000     
        2825        -740   378.00000000000000     
        2826        -728   376.00000000000000     
        2827        -744   380.00000000000000     
        2828        -724   376.00000000000000     
        2829        -712   372.00000000000000     
        2830        -740   378.00000000000000     
        2831        -720   372.00000000000000     
        2832        -716   372.00000000000000     
        2833        -704   364.00000000000000     
        2834        -696   362.00000000000000     
        2835        -704   364.00000000000000     
        2836        -716   372.00000000000000     
        2837        -708   370.00000000000000     
        2838        -732   378.00000000000000     
        2839        -708   370.00000000000000     
        2840        -724   374.00000000000000     
        2841        -740   380.00000000000000     
        2842        -760   386.00000000000000     
        2843        -776   390.00000000000000     
        2844        -764   386.00000000000000     
        2845        -748   380.00000000000000     
        2846        -760   384.00000000000000     
        2847        -756   384.00000000000000     
        2848        -744   380.00000000000000     
        2849        -732   374.00000000000000     
        2850        -696   362.00000000000000     
        2851        -692   370.00000000000000     
        2852        -740   384.00000000000000     
        2853        -700   366.00000000000000     
        2854        -720   376.00000000000000     
        2855        -760   390.00000000000000     
        2856        -792   398.00000000000000     
        2857        -784   396.00000000000000     
        2858        -764   390.00000000000000     
        2859        -768   392.00000000000000     
        2860        -744   386.00000000000000     
        2861        -748   384.00000000000000     
        2862        -748   386.00000000000000     
        2863        -740   380.00000000000000     
        2864        -752   384.00000000000000     
        2865        -748   384.00000000000000     
        2866        -748   386.00000000000000     
        2867        -716   374.00000000000000     
        2868        -720   376.00000000000000     
        2869        -720   378.00000000000000     
        2870        -768   390.00000000000000     
        2871        -748   384.00000000000000     
        2872        -772   392.00000000000000     
        2873        -768   390.00000000000000     
        2874        -748   384.00000000000000     
        2875        -744   380.00000000000000     
        2876        -760   388.00000000000000     
        2877        -756   386.00000000000000     
        2878        -740   384.00000000000000     
        2879        -752   388.00000000000000     
        2880        -732   382.00000000000000     
        2881        -740   384.00000000000000     
        2882        -732   382.00000000000000     
        2883        -748   386.00000000000000     
        2884        -764   390.00000000000000     
        2885        -744   386.00000000000000     
        2886        -748   386.00000000000000     
        2887        -760   390.00000000000000     
        2888        -752   388.00000000000000     
        2889        -740   384.00000000000000     
        2890        -764   390.00000000000000     
        2891        -768   390.00000000000000     
        2892        -780   394.00000000000000     
        2893        -792   398.00000000000000     
        2894        -788   396.00000000000000     
        2895        -752   384.00000000000000     
        2896        -756   388.00000000000000     
        2897        -776   394.00000000000000     
        2898        -784   396.00000000000000     
        2899        -772   392.00000000000000     
        2900        -752   388.00000000000000     
        2901        -760   390.00000000000000     
        2902        -724   376.00000000000000     
        2903        -692   366.00000000000000     
        2904        -700   370.00000000000000     
        2905        -704   372.00000000000000     
        2906        -736   382.00000000000000     
        2907        -748   384.00000000000000     
        2908        -724   378.00000000000000     
        2909        -708   370.00000000000000     
        2910        -716   376.00000000000000     
        2911        -712   376.00000000000000     
        2912        -696   370.00000000000000     
        2913        -760   388.00000000000000     
        2914        -768   392.00000000000000     
        2915        -764   390.00000000000000     
        2916        -772   392.00000000000000     
        2917        -760   390.00000000000000     
        2918        -756   388.00000000000000     
        2919        -752   386.00000000000000     
        2920        -764   388.00000000000000     
        2921        -740   384.00000000000000     
        2922        -724   376.00000000000000     
        2923        -728   376.00000000000000     
        2924        -740   380.00000000000000     
        2925        -780   394.00000000000000     
        2926        -744   384.00000000000000     
        2927        -728   380.00000000000000     
        2928        -736   382.00000000000000     
        2929        -712   376.00000000000000     
        2930        -744   386.00000000000000     
        2931        -728   382.00000000000000     
        2932        -736   382.00000000000000     
        2933        -764   390.00000000000000     
        2934        -752   386.00000000000000     
        2935        -752   388.00000000000000     
        2936        -764   390.00000000000000     
        2937        -740   382.00000000000000     
        2938        -756   384.00000000000000     
        2939        -732   382.00000000000000     
        2940        -752   386.00000000000000     
        2941        -768   390.00000000000000     
        2942        -736   384.00000000000000     
        2943        -708   376.00000000000000     
        2944        -744   386.00000000000000     
        2945        -724   376.00000000000000     
        2946        -724   378.00000000000000     
        2947        -752   388.00000000000000     
        2948        -768   392.00000000000000     
        2949        -752   388.00000000000000     
        2950        -748   386.00000000000000     
        2951        -732   380.00000000000000     
        2952        -724   378.00000000000000     
        2953        -724   380.00000000000000     
        2954        -764   390.00000000000000     
        2955        -760   388.00000000000000     
        2956        -748   384.00000000000000     
        2957        -756   388.00000000000000     
        2958        -752   388.00000000000000     
        2959        -760   388.00000000000000     
        2960        -756   386.00000000000000     
        2961        -756   386.00000000000000     
        2962        -780   394.00000000000000     
        2963        -768   392.00000000000000     
        2964        -768   392.00000000000000     
        2965        -724   376.00000000000000     
        2966        -744   386.00000000000000     
        2967        -748   386.00000000000000     
        2968        -756   388.00000000000000     
        2969        -752   386.00000000000000     
        2970        -768   390.00000000000000     
        2971        -740   382.00000000000000     
        2972        -760   388.00000000000000     
        2973        -760   386.00000000000000     
        2974        -760   388.00000000000000     
        2975        -752   388.00000000000000     
        2976        -756   386.00000000000000     
        2977        -748   384.00000000000000     
        2978        -772   388.00000000000000     
        2979        -756   386.00000000000000     
        2980        -740   382.00000000000000     
        2981        -732   380.00000000000000     
        2982        -748   386.00000000000000     
        2983        -748   386.00000000000000     
        2984        -776   394.00000000000000     
        2985        -784   396.00000000000000     
        2986        -760   390.00000000000000     
        2987        -760   388.00000000000000     
        2988        -760   390.00000000000000     
        2989        -752   388.00000000000000     
        2990        -760   388.00000000000000     
        2991        -740   384.00000000000000     
        2992        -756   388.00000000000000     
        2993        -772   392.00000000000000     
        2994        -752   388.00000000000000     
        2995        -744   386.00000000000000     
        2996        -752   388.00000000000000     
        2997        -736   382.00000000000000     
        2998        -724   378.00000000000000     
        2999        -704   374.00000000000000     
        3000        -728   380.00000000000000     
        3001        -776   394.00000000000000     
        3002        -768   392.00000000000000     
        3003        -792   398.00000000000000     
        3004        -792   398.00000000000000     
        3005        -752   386.00000000000000     
        3006        -744   384.00000000000000     
        3007        -724   372.00000000000000     
        3008        -728   370.00000000000000     
        3009        -716   368.00000000000000     
        3010        -732   370.00000000000000     
        3011        -716   368.00000000000000     
        3012        -704   364.00000000000000     
        3013        -676   352.00000000000000     
        3014        -708   366.00000000000000     
        3015        -716   368.00000000000000     
        3016        -712   364.00000000000000     
        3017        -700   360.00000000000000     
        3018        -720   368.00000000000000     
        3019        -736   372.00000000000000     
        3020        -744   376.00000000000000     
        3021        -716   368.00000000000000     
        3022        -708   364.00000000000000     
        3023        -684   356.00000000000000     
        3024        -664   348.00000000000000     
        3025        -684   356.00000000000000     
        3026        -712   366.00000000000000     
        3027        -684   364.00000000000000     
        3028        -716   376.00000000000000     
        3029        -760   388.00000000000000     
        3030        -744   382.00000000000000     
        3031        -736   382.00000000000000     
        3032        -744   384.00000000000000     
        3033        -716   376.00000000000000     
        3034        -728   380.00000000000000     
        3035        -756   386.00000000000000     
        3036        -760   388.00000000000000     
        3037        -756   388.00000000000000     
        3038        -768   390.00000000000000     
        3039        -768   392.00000000000000     
        3040        -800   400.00000000000000     
        3041        -792   398.00000000000000     
        3042        -788   396.00000000000000     
        3043        -752   388.00000000000000     
        3044        -748   386.00000000000000     
        3045        -752   388.00000000000000     
        3046        -756   388.00000000000000     
        3047        -744   386.00000000000000     
        3048        -728   380.00000000000000     
        3049        -772   392.00000000000000     
        3050        -760   390.00000000000000     
        3051        -792   398.00000000000000     
        3052        -776   394.00000000000000     
        3053        -732   382.00000000000000     
        3054        -744   386.00000000000000     
        3055        -744   386.00000000000000     
        3056        -724   378.00000000000000     
        3057        -736   384.00000000000000     
        3058        -748   386.00000000000000     
        3059        -752   388.00000000000000     
        3060        -768   392.00000000000000     
        3061        -776   394.00000000000000     
        3062        -784   396.00000000000000     
        3063        -776   394.00000000000000     
        3064        -784   396.00000000000000     
        3065        -776   394.00000000000000     
        3066        -764   390.00000000000000     
        3067        -752   386.00000000000000     
        3068        -748   384.00000000000000     
        3069        -756   386.00000000000000     
        3070        -752   388.00000000000000     
        3071        -768   392.00000000000000     
        3072        -736   382.00000000000000     
        3073        -748   386.00000000000000     
        3074        -752   386.00000000000000     
        3075        -724   378.00000000000000     
        3076        -732   380.00000000000000     
        3077        -732   380.00000000000000     
        3078        -740   382.00000000000000     
        3079        -728   380.00000000000000     
        3080        -760   390.00000000000000     
        3081        -728   382.00000000000000     
        3082        -740   384.00000000000000     
        3083        -708   372.00000000000000     
        3084        -760   390.00000000000000     
        3085        -744   386.00000000000000     
        3086        -768   392.00000000000000     
        3087        -760   390.00000000000000     
        3088        -756   388.00000000000000     
        3089        -776   394.00000000000000     
        3090        -784   396.00000000000000     
        3091        -776   394.00000000000000     
        3092        -768   392.00000000000000     
        3093        -776   394.00000000000000     
        3094        -792   398.00000000000000     
        3095        -776   394.00000000000000     
        3096        -740   382.00000000000000     
        3097        -776   394.00000000000000     
        3098        -784   396.00000000000000     
        3099        -776   394.00000000000000     
        3100        -768   390.00000000000000     
        3101        -776   394.00000000000000     
        3102        -740   384.00000000000000     
        3103        -720   376.00000000000000     
        3104        -740   384.00000000000000     
        3105        -764   390.00000000000000     
        3106        -768   392.00000000000000     
        3107        -772   392.00000000000000     
        3108        -720   374.00000000000000     
        3109        -720   376.00000000000000     
        3110        -740   384.00000000000000     
        3111        -736   380.00000000000000     
        3112        -740   382.00000000000000     
        3113        -748   382.00000000000000     
        3114        -772   392.00000000000000     
        3115        -728   380.00000000000000     
        3116        -744   386.00000000000000     
        3117        -772   392.00000000000000     
        3118        -760   390.00000000000000     
        3119        -772   392.00000000000000     
        3120        -776   394.00000000000000     
        3121        -776   394.00000000000000     
        3122        -776   394.00000000000000     
        3123        -740   384.00000000000000     
        3124        -728   378.00000000000000     
        3125        -752   388.00000000000000     
        3126        -768   392.00000000000000     
        3127        -768   390.00000000000000     
        3128        -772   390.00000000000000     
        3129        -736   380.00000000000000     
        3130        -704   370.00000000000000     
        3131        -728   374.00000000000000     
        3132        -748   382.00000000000000     
        3133        -736   382.00000000000000     
        3134        -716   376.00000000000000     
        3135        -728   378.00000000000000     
        3136        -720   374.00000000000000     
        3137        -736   378.00000000000000     
        3138        -752   384.00000000000000     
        3139        -724   376.00000000000000     
        3140        -760   386.00000000000000     
        3141        -732   378.00000000000000     
        3142        -724   376.00000000000000     
        3143        -720   374.00000000000000     
        3144        -752   382.00000000000000     
        3145        -740   380.00000000000000     
        3146        -736   380.00000000000000     
        3147        -724   374.00000000000000     
        3148        -744   380.00000000000000     
        3149        -752   382.00000000000000     
        3150        -768   386.00000000000000     
        3151        -776   390.00000000000000     
        3152        -756   384.00000000000000     
        3153        -736   380.00000000000000     
        3154        -720   372.00000000000000     
        3155        -712   368.00000000000000     
        3156        -704   366.00000000000000     
        3157        -692   362.00000000000000     
        3158        -724   372.00000000000000     
        3159        -732   372.00000000000000     
        3160        -720   368.00000000000000     
        3161        -696   364.00000000000000     
        3162        -700   364.00000000000000     
        3163        -752   384.00000000000000     
        3164        -780   394.00000000000000     
        3165        -780   394.00000000000000     
        3166        -760   386.00000000000000     
        3167        -760   388.00000000000000     
        3168        -780   394.00000000000000     
        3169        -772   392.00000000000000     
        3170        -772   392.00000000000000     
        3171        -768   392.00000000000000     
        3172        -764   390.00000000000000     
        3173        -728   378.00000000000000     
        3174        -752   386.00000000000000     
        3175        -756   388.00000000000000     
        3176        -752   388.00000000000000     
        3177        -720   380.00000000000000     
        3178        -756   388.00000000000000     
        3179        -760   390.00000000000000     
        3180        -756   388.00000000000000     
        3181        -752   386.00000000000000     
        3182        -768   392.00000000000000     
        3183        -768   392.00000000000000     
        3184        -748   386.00000000000000     
        3185        -736   384.00000000000000     
        3186        -736   382.00000000000000     
        3187        -768   392.00000000000000     
        3188        -760   390.00000000000000     
        3189        -740   384.00000000000000     
        3190        -768   392.00000000000000     
        3191        -752   386.00000000000000     
        3192        -736   382.00000000000000     
        3193        -756   386.00000000000000     
        3194        -732   378.00000000000000     
        3195        -708   370.00000000000000     
        3196        -712   372.00000000000000     
        3197        -728   378.00000000000000     
        3198        -744   380.00000000000000     
        3199        -764   386.00000000000000     
        3200        -752   382.00000000000000     
        3201        -700   368.00000000000000     
        3202        -748   380.00000000000000     
        3203        -744   380.00000000000000     
        3204        -740   380.00000000000000     
        3205        -752   384.00000000000000     
        3206        -752   384.00000000000000     
        3207        -748   382.00000000000000     
        3208        -744   380.00000000000000     
        3209        -744   380.00000000000000     
        3210        -760   386.00000000000000     
        3211        -744   382.00000000000000     
        3212        -728   376.00000000000000     
        3213        -756   384.00000000000000     
        3214        -740   378.00000000000000     
        3215        -724   372.00000000000000     
        3216        -728   374.00000000000000     
        3217        -704   366.00000000000000     
        3218        -724   372.00000000000000     
        3219        -728   372.00000000000000     
        3220        -740   382.00000000000000     
        3221        -732   374.00000000000000     
        3222        -724   374.00000000000000     
        3223        -764   388.00000000000000     
        3224        -736   380.00000000000000     
        3225        -752   388.00000000000000     
        3226        -736   382.00000000000000     
        3227        -736   382.00000000000000     
        3228        -744   384.00000000000000     
        3229        -752   388.00000000000000     
        3230        -744   386.00000000000000     
        3231        -724   376.00000000000000     
        3232        -756   386.00000000000000     
        3233        -748   386.00000000000000     
        3234        -744   382.00000000000000     
        3235        -716   376.00000000000000     
        3236        -736   384.00000000000000     
        3237        -736   384.00000000000000     
        3238        -760   390.00000000000000     
        3239        -792   398.00000000000000     
        3240        -756   388.00000000000000     
        3241        -772   392.00000000000000     
        3242        -756   388.00000000000000     
        3243        -740   384.00000000000000     
        3244        -740   384.00000000000000     
        3245        -756   388.00000000000000     
        3246        -760   388.00000000000000     
        3247        -768   390.00000000000000     
        3248        -772   392.00000000000000     
        3249        -780   394.00000000000000     
        3250        -764   390.00000000000000     
        3251        -732   382.00000000000000     
        3252        -740   382.00000000000000     
        3253        -716   374.00000000000000     
        3254        -736   378.00000000000000     
        3255        -764   388.00000000000000     
        3256        -756   384.00000000000000     
        3257        -760   386.00000000000000     
        3258        -768   390.00000000000000     
        3259        -760   390.00000000000000     
        3260        -744   384.00000000000000     
        3261        -768   392.00000000000000     
        3262        -744   386.00000000000000     
        3263        -752   386.00000000000000     
        3264        -764   390.00000000000000     
        3265        -744   384.00000000000000     
        3266        -748   386.00000000000000     
        3267        -768   392.00000000000000     
        3268        -760   390.00000000000000     
        3269        -752   386.00000000000000     
        3270        -736   380.00000000000000     
        3271        -756   388.00000000000000     
        3272        -752   386.00000000000000     
        3273        -748   386.00000000000000     
        3274        -756   386.00000000000000     
        3275        -752   386.00000000000000     
        3276        -748   386.00000000000000     
        3277        -752   388.00000000000000     
        3278        -760   390.00000000000000     
        3279        -764   390.00000000000000     
        3280        -768   390.00000000000000     
        3281        -736   380.00000000000000     
        3282        -752   388.00000000000000     
        3283        -740   382.00000000000000     
        3284        -748   384.00000000000000     
        3285        -720   376.00000000000000     
        3286        -756   388.00000000000000     
        3287        -760   390.00000000000000     
        3288        -744   386.00000000000000     
        3289        -768   392.00000000000000     
        3290        -784   396.00000000000000     
        3291        -700   372.00000000000000     
        3292        -696   370.00000000000000     
        3293        -708   372.00000000000000     
        3294        -680   364.00000000000000     
        3295        -692   370.00000000000000     
        3296        -712   376.00000000000000     
        3297        -720   378.00000000000000     
        3298        -748   386.00000000000000     
        3299        -760   390.00000000000000     
        3300        -760   390.00000000000000     
        3301        -792   398.00000000000000     
        3302        -800   400.00000000000000     
        3303        -776   394.00000000000000     
        3304        -740   384.00000000000000     
        3305        -764   390.00000000000000     
        3306        -768   392.00000000000000     
        3307        -776   394.00000000000000     
        3308        -784   396.00000000000000     
        3309        -776   394.00000000000000     
        3310        -772   392.00000000000000     
        3311        -784   396.00000000000000     
        3312        -732   378.00000000000000     
        3313        -760   390.00000000000000     
        3314        -752   388.00000000000000     
        3315        -728   382.00000000000000     
        3316        -784   396.00000000000000     
        3317        -740   384.00000000000000     
        3318        -732   380.00000000000000     
        3319        -744   384.00000000000000     
        3320        -696   370.00000000000000     
        3321        -736   380.00000000000000     
        3322        -748   384.00000000000000     
        3323        -732   378.00000000000000     
        3324        -724   378.00000000000000     
        3325        -732   380.00000000000000     
