        2215        -272   60.000000000000000     
        2216        -296   92.000000000000000     
        2217        -280   104.00000000000000     
        2218        -300   112.00000000000000     
        2219        -292   106.00000000000000     
        2220        -352   92.000000000000000     
        2221        -340   86.000000000000000     
        2222        -308   80.000000000000000     
        2223        -300   98.000000000000000     
        2224        -292   92.000000000000000     
        2225        -232   66.000000000000000     
        2226        -280   80.000000000000000     
        2227        -244   78.000000000000000     
        2228        -268   54.000000000000000     
        2229        -264   74.000000000000000     
        2230        -280   108.00000000000000     
        2231        -260   84.000000000000000     
        2232        -280   96.000000000000000     
        2233        -244   72.000000000000000     
        2234        -200   48.000000000000000     
        2235        -264   60.000000000000000     
        2236        -320   68.000000000000000     
        2237        -228   42.000000000000000     
        2238        -256   10.000000000000000     
        2239        -268   8.0000000000000000     
        2240        -316   20.000000000000000     
        2241        -228   10.000000000000000     
        2242        -248  -10.000000000000000     
        2243        -292   2.0000000000000000     
        2244        -256  -26.000000000000000     
        2245        -236  -32.000000000000000     
        2246        -240   0.0000000000000000     
        2247        -284  -40.000000000000000     
        2248        -260  -36.000000000000000     
        2249        -276  -42.000000000000000     
        2250        -232  -60.000000000000000     
        2251        -292  -52.000000000000000     
        2252        -276  -94.000000000000000     
        2253        -284  -82.000000000000000     
        2254        -304  -94.000000000000000     
        2255        -304  -86.000000000000000     
        2256        -296  -88.000000000000000     
        2257        -224  -76.000000000000000     
        2258        -256  -90.000000000000000     
        2259        -284  -94.000000000000000     
        2260        -292  -82.000000000000000     
        2261        -264  -82.000000000000000     
        2262        -260  -82.000000000000000     
        2263        -268  -26.000000000000000     
        2264        -248  -6.0000000000000000     
        2265        -264  -8.0000000000000000     
        2266        -276  -26.000000000000000     
        2267        -244  -28.000000000000000     
        2268        -192  -8.0000000000000000     
        2269        -244  -24.000000000000000     
        2270        -252  -44.000000000000000     
        2271        -256  -70.000000000000000     
        2272        -260  -72.000000000000000     
        2273        -224  -54.000000000000000     
        2274        -236  -60.000000000000000     
        2275        -204  -72.000000000000000     
        2276        -244  -72.000000000000000     
        2277        -244  -36.000000000000000     
        2278        -264  -34.000000000000000     
        2279        -296  -42.000000000000000     
        2280        -320  -76.000000000000000     
        2281        -308  -82.000000000000000     
        2282        -336  -92.000000000000000     
        2283        -244  -98.000000000000000     
        2284        -288  -102.00000000000000     
        2285        -308  -128.00000000000000     
        2286        -308  -142.00000000000000     
        2287        -324  -144.00000000000000     
        2288        -296  -132.00000000000000     
        2289        -272  -104.00000000000000     
        2290        -300  -98.000000000000000     
        2291        -296  -118.00000000000000     
        2292        -268  -94.000000000000000     
        2293        -284  -86.000000000000000     
        2294        -272  -40.000000000000000     
        2295        -248  -34.000000000000000     
        2296        -320  -10.000000000000000     
        2297        -272  -12.000000000000000     
        2298        -300  -6.0000000000000000     
        2299        -288   20.000000000000000     
        2300        -300   10.000000000000000     
        2301        -312  -36.000000000000000     
        2302        -272  -16.000000000000000     
        2303        -264   10.000000000000000     
        2304        -264   6.0000000000000000     
        2305        -244   6.0000000000000000     
        2306        -292   0.0000000000000000     
        2307        -320  -20.000000000000000     
        2308        -248   12.000000000000000     
        2309        -320   20.000000000000000     
        2310        -276   18.000000000000000     
        2311        -272   12.000000000000000     
        2312        -276  -6.0000000000000000     
        2313        -340  -76.000000000000000     
        2314        -304  -42.000000000000000     
        2315        -364  -46.000000000000000     
        2316        -344  -34.000000000000000     
        2317        -312  -22.000000000000000     
        2318        -332  -24.000000000000000     
        2319        -332  -32.000000000000000     
        2320        -260  -26.000000000000000     
        2321        -300  -40.000000000000000     
        2322        -280  -42.000000000000000     
        2323        -316  -38.000000000000000     
        2324        -336  -66.000000000000000     
        2325        -264  -50.000000000000000     
        2326        -256  -40.000000000000000     
        2327        -240  -44.000000000000000     
        2328        -260  -46.000000000000000     
        2329        -308  -36.000000000000000     
        2330        -304  -22.000000000000000     
        2331        -268  -10.000000000000000     
        2332        -280  -20.000000000000000     
        2333        -276  -2.0000000000000000     
        2334        -288  -38.000000000000000     
        2335        -236  -10.000000000000000     
        2336        -232  -12.000000000000000     
        2337        -244  -34.000000000000000     
        2338        -244  -16.000000000000000     
        2339        -232  -18.000000000000000     
        2340        -304  -22.000000000000000     
        2341        -256  -4.0000000000000000     
        2342        -228   24.000000000000000     
        2343        -308   42.000000000000000     
        2344        -296   28.000000000000000     
        2345        -256   6.0000000000000000     
        2346        -352  -4.0000000000000000     
        2347        -340   4.0000000000000000     
        2348        -296   2.0000000000000000     
        2349        -220   10.000000000000000     
        2350        -256   8.0000000000000000     
        2351        -276   20.000000000000000     
        2352        -252   10.000000000000000     
        2353        -292   4.0000000000000000     
        2354        -276   46.000000000000000     
        2355        -308   44.000000000000000     
        2356        -280   48.000000000000000     
        2357        -332   60.000000000000000     
        2358        -320   48.000000000000000     
        2359        -260   44.000000000000000     
        2360        -296   90.000000000000000     
        2361        -308   70.000000000000000     
        2362        -344   56.000000000000000     
        2363        -292   60.000000000000000     
        2364        -244   60.000000000000000     
        2365        -264   56.000000000000000     
        2366        -252   44.000000000000000     
        2367        -296   76.000000000000000     
        2368        -336   112.00000000000000     
        2369        -372   122.00000000000000     
        2370        -356   106.00000000000000     
        2371        -260   78.000000000000000     
        2372        -384   118.00000000000000     
        2373        -336   90.000000000000000     
        2374        -276   86.000000000000000     
        2375        -256   28.000000000000000     
        2376        -256   42.000000000000000     
        2377        -208   16.000000000000000     
        2378        -228  -12.000000000000000     
        2379        -232   2.0000000000000000     
        2380        -256   6.0000000000000000     
        2381        -252   46.000000000000000     
        2382        -200   32.000000000000000     
        2383        -288   12.000000000000000     
        2384        -284   10.000000000000000     
        2385        -252   36.000000000000000     
        2386        -308   74.000000000000000     
        2387        -332   84.000000000000000     
        2388        -308   66.000000000000000     
        2389        -316   88.000000000000000     
        2390        -280   104.00000000000000     
        2391        -292   110.00000000000000     
        2392        -292   104.00000000000000     
        2393        -256   114.00000000000000     
        2394        -268   102.00000000000000     
        2395        -276   92.000000000000000     
        2396        -232   80.000000000000000     
        2397        -320   84.000000000000000     
        2398        -308   46.000000000000000     
        2399        -276   46.000000000000000     
        2400        -252   44.000000000000000     
        2401        -288   46.000000000000000     
        2402        -308   48.000000000000000     
        2403        -252   50.000000000000000     
        2404        -236   52.000000000000000     
        2405        -316   100.00000000000000     
        2406        -260   74.000000000000000     
        2407        -224   64.000000000000000     
        2408        -216   80.000000000000000     
        2409        -240   64.000000000000000     
        2410        -244   76.000000000000000     
        2411        -268   80.000000000000000     
        2412        -296   86.000000000000000     
        2413        -296   56.000000000000000     
        2414        -244   66.000000000000000     
        2415        -320   72.000000000000000     
        2416        -272   58.000000000000000     
        2417        -336   68.000000000000000     
        2418        -288   80.000000000000000     
        2419        -248   58.000000000000000     
        2420        -288   82.000000000000000     
        2421        -224   72.000000000000000     
        2422        -184   80.000000000000000     
        2423        -304   86.000000000000000     
        2424        -284   62.000000000000000     
        2425        -248   56.000000000000000     
        2426        -228   56.000000000000000     
        2427        -316   52.000000000000000     
        2428        -288  -4.0000000000000000     
        2429        -316   2.0000000000000000     
        2430        -268   4.0000000000000000     
        2431        -276  -2.0000000000000000     
        2432        -300  -14.000000000000000     
        2433        -264  -10.000000000000000     
        2434        -256  -16.000000000000000     
        2435        -268  -44.000000000000000     
        2436        -312  -44.000000000000000     
        2437        -256  -42.000000000000000     
        2438        -264  -52.000000000000000     
        2439        -260  -28.000000000000000     
        2440        -244  -22.000000000000000     
        2441        -340  -16.000000000000000     
        2442        -276   14.000000000000000     
        2443        -308   26.000000000000000     
        2444        -272   22.000000000000000     
        2445        -288   54.000000000000000     
        2446        -256   70.000000000000000     
        2447        -264   84.000000000000000     
        2448        -308   66.000000000000000     
        2449        -264   44.000000000000000     
        2450        -292   22.000000000000000     
        2451        -284  -4.0000000000000000     
        2452        -276  -22.000000000000000     
        2453        -232  -10.000000000000000     
        2454        -300  -30.000000000000000     
        2455        -296  -34.000000000000000     
        2456        -252  -38.000000000000000     
        2457        -204  -44.000000000000000     
        2458        -268  -84.000000000000000     
        2459        -272  -116.00000000000000     
        2460        -280  -102.00000000000000     
        2461        -224  -66.000000000000000     
        2462        -272  -20.000000000000000     
        2463        -252   6.0000000000000000     
        2464        -308  -10.000000000000000     
        2465        -264  -40.000000000000000     
        2466        -276  -24.000000000000000     
        2467        -316   2.0000000000000000     
        2468        -272   16.000000000000000     
        2469        -248   6.0000000000000000     
        2470        -240  -4.0000000000000000     
        2471        -256  -10.000000000000000     
        2472        -268  -48.000000000000000     
        2473        -280  -42.000000000000000     
        2474        -276  -58.000000000000000     
        2475        -268  -40.000000000000000     
        2476        -284  -18.000000000000000     
        2477        -280  -16.000000000000000     
        2478        -240  -24.000000000000000     
        2479        -272   4.0000000000000000     
        2480        -240  -8.0000000000000000     
        2481        -248  -18.000000000000000     
        2482        -232  -12.000000000000000     
        2483        -264  -36.000000000000000     
        2484        -220  -40.000000000000000     
        2485        -240  -36.000000000000000     
        2486        -216  -42.000000000000000     
        2487        -300  -32.000000000000000     
        2488        -348  -22.000000000000000     
        2489        -280  -26.000000000000000     
        2490        -284  -16.000000000000000     
        2491        -216   4.0000000000000000     
        2492        -248  -24.000000000000000     
        2493        -300  -44.000000000000000     
        2494        -272  -34.000000000000000     
        2495        -260  -44.000000000000000     
        2496        -268  -26.000000000000000     
        2497        -232  -26.000000000000000     
        2498        -228   8.0000000000000000     
        2499        -248   14.000000000000000     
        2500        -272   22.000000000000000     
        2501        -212   12.000000000000000     
        2502        -284   2.0000000000000000     
        2503        -264  -16.000000000000000     
        2504        -240  -8.0000000000000000     
        2505        -248   8.0000000000000000     
        2506        -208   4.0000000000000000     
        2507        -284   6.0000000000000000     
        2508        -304  -4.0000000000000000     
        2509        -248   6.0000000000000000     
        2510        -248  -4.0000000000000000     
        2511        -260   2.0000000000000000     
        2512        -228   24.000000000000000     
        2513        -272   22.000000000000000     
        2514        -264   20.000000000000000     
        2515        -232   26.000000000000000     
        2516        -240   44.000000000000000     
        2517        -224   2.0000000000000000     
        2518        -244   0.0000000000000000     
        2519        -240  -18.000000000000000     
        2520        -260  -16.000000000000000     
        2521        -272  -36.000000000000000     
        2522        -248  -30.000000000000000     
        2523        -268  -18.000000000000000     
        2524        -280  -64.000000000000000     
        2525        -288  -54.000000000000000     
        2526        -252  -70.000000000000000     
        2527        -272  -60.000000000000000     
        2528        -324  -68.000000000000000     
        2529        -320  -58.000000000000000     
        2530        -312  -24.000000000000000     
        2531        -296  -32.000000000000000     
        2532        -316  -4.0000000000000000     
        2533        -312  -12.000000000000000     
        2534        -280  -4.0000000000000000     
        2535        -272  -26.000000000000000     
        2536        -256   4.0000000000000000     
        2537        -272  -38.000000000000000     
        2538        -284  -78.000000000000000     
        2539        -280  -70.000000000000000     
        2540        -252  -44.000000000000000     
        2541        -268  -34.000000000000000     
        2542        -292  -10.000000000000000     
        2543        -268   12.000000000000000     
        2544        -272   2.0000000000000000     
        2545        -264   6.0000000000000000     
        2546        -280  -38.000000000000000     
        2547        -304  -66.000000000000000     
        2548        -280  -42.000000000000000     
        2549        -356  -80.000000000000000     
        2550        -332  -50.000000000000000     
        2551        -280  -42.000000000000000     
        2552        -240  -66.000000000000000     
        2553        -272  -48.000000000000000     
        2554        -272  -22.000000000000000     
        2555        -284  -18.000000000000000     
        2556        -276   6.0000000000000000     
        2557        -276   4.0000000000000000     
        2558        -276  -16.000000000000000     
        2559        -308  -2.0000000000000000     
        2560        -264  -34.000000000000000     
        2561        -304  -14.000000000000000     
        2562        -292  -24.000000000000000     
        2563        -304  -40.000000000000000     
        2564        -324  -36.000000000000000     
        2565        -272  -22.000000000000000     
        2566        -260  -16.000000000000000     
        2567        -244  -46.000000000000000     
        2568        -328  -56.000000000000000     
        2569        -296  -34.000000000000000     
        2570        -244  -52.000000000000000     
        2571        -212  -44.000000000000000     
        2572        -180  -40.000000000000000     
        2573        -212  -20.000000000000000     
        2574        -280  -44.000000000000000     
        2575        -264  -32.000000000000000     
        2576        -272  -18.000000000000000     
        2577        -268  -34.000000000000000     
        2578        -284  -62.000000000000000     
        2579        -296  -76.000000000000000     
        2580        -356  -110.00000000000000     
        2581        -340  -114.00000000000000     
        2582        -240  -100.00000000000000     
        2583        -268  -86.000000000000000     
        2584        -276  -84.000000000000000     
        2585        -260  -32.000000000000000     
        2586        -216  -36.000000000000000     
        2587        -292  -36.000000000000000     
        2588        -292  -26.000000000000000     
        2589        -284   4.0000000000000000     
        2590        -280   8.0000000000000000     
        2591        -272   4.0000000000000000     
        2592        -236  -6.0000000000000000     
        2593        -276   0.0000000000000000     
        2594        -216  -34.000000000000000     
        2595        -280  -28.000000000000000     
        2596        -296  -8.0000000000000000     
        2597        -332   24.000000000000000     
        2598        -304   30.000000000000000     
        2599        -312   8.0000000000000000     
        2600        -304  -18.000000000000000     
        2601        -232  -34.000000000000000     
        2602        -248   2.0000000000000000     
        2603        -228   12.000000000000000     
        2604        -208   8.0000000000000000     
        2605        -268   16.000000000000000     
        2606        -260   26.000000000000000     
        2607        -300   24.000000000000000     
        2608        -328   14.000000000000000     
        2609        -260   10.000000000000000     
        2610        -260  -12.000000000000000     
        2611        -288  -42.000000000000000     
        2612        -268  -38.000000000000000     
        2613        -268  -56.000000000000000     
        2614        -268  -62.000000000000000     
        2615        -260  -66.000000000000000     
        2616        -260  -60.000000000000000     
        2617        -204  -84.000000000000000     
        2618        -260  -108.00000000000000     
        2619        -292  -88.000000000000000     
        2620        -240  -110.00000000000000     
        2621        -328  -98.000000000000000     
        2622        -348  -106.00000000000000     
        2623        -344  -120.00000000000000     
        2624        -288  -98.000000000000000     
        2625        -240  -80.000000000000000     
        2626        -240  -82.000000000000000     
        2627        -288  -88.000000000000000     
        2628        -288  -88.000000000000000     
        2629        -300  -112.00000000000000     
        2630        -336  -114.00000000000000     
        2631        -256  -102.00000000000000     
        2632        -300  -86.000000000000000     
        2633        -268  -64.000000000000000     
        2634        -276  -66.000000000000000     
        2635        -228  -52.000000000000000     
        2636        -252  -40.000000000000000     
        2637        -268  -38.000000000000000     
        2638        -276  -12.000000000000000     
        2639        -288   10.000000000000000     
        2640        -296   12.000000000000000     
        2641        -308   18.000000000000000     
        2642        -268  -10.000000000000000     
        2643        -272  -26.000000000000000     
        2644        -280  -44.000000000000000     
        2645        -236  -28.000000000000000     
        2646        -220  -8.0000000000000000     
        2647        -252  -22.000000000000000     
        2648        -248  -32.000000000000000     
        2649        -292  -30.000000000000000     
        2650        -316  -6.0000000000000000     
        2651        -280   10.000000000000000     
        2652        -288  -20.000000000000000     
        2653        -244  -30.000000000000000     
        2654        -296  -16.000000000000000     
        2655        -288  -34.000000000000000     
        2656        -208  -38.000000000000000     
        2657        -236   12.000000000000000     
        2658        -232   18.000000000000000     
        2659        -248   8.0000000000000000     
        2660        -264   12.000000000000000     
        2661        -228   6.0000000000000000     
        2662        -232   16.000000000000000     
        2663        -212   12.000000000000000     
        2664        -176   0.0000000000000000     
        2665        -188   4.0000000000000000     
        2666        -232  -6.0000000000000000     
        2667        -260  -10.000000000000000     
        2668        -248   4.0000000000000000     
        2669        -252  -12.000000000000000     
        2670        -284  -16.000000000000000     
        2671        -268  -10.000000000000000     
        2672        -328  -4.0000000000000000     
        2673        -268  -28.000000000000000     
        2674        -284  -30.000000000000000     
        2675        -292  -30.000000000000000     
        2676        -304  -18.000000000000000     
        2677        -236  -26.000000000000000     
        2678        -216  -28.000000000000000     
        2679        -264  -34.000000000000000     
        2680        -204  -4.0000000000000000     
        2681        -232  -18.000000000000000     
        2682        -292  -16.000000000000000     
        2683        -288  -28.000000000000000     
        2684        -244  -32.000000000000000     
        2685        -336  -66.000000000000000     
        2686        -316  -70.000000000000000     
        2687        -324  -50.000000000000000     
        2688        -364  -62.000000000000000     
        2689        -220  -46.000000000000000     
        2690        -240  -22.000000000000000     
        2691        -300  -40.000000000000000     
        2692        -276  -22.000000000000000     
        2693        -292  -24.000000000000000     
        2694        -324  -36.000000000000000     
        2695        -276  -76.000000000000000     
        2696        -288  -62.000000000000000     
        2697        -268  -18.000000000000000     
        2698        -268   18.000000000000000     
        2699        -328   22.000000000000000     
        2700        -292   28.000000000000000     
        2701        -328   22.000000000000000     
        2702        -268   40.000000000000000     
        2703        -256   42.000000000000000     
        2704        -260   30.000000000000000     
        2705        -236   24.000000000000000     
        2706        -268   2.0000000000000000     
        2707        -308   64.000000000000000     
        2708        -336   48.000000000000000     
        2709        -324   50.000000000000000     
        2710        -276   54.000000000000000     
        2711        -284   92.000000000000000     
        2712        -364   66.000000000000000     
        2713        -348   84.000000000000000     
        2714        -268   84.000000000000000     
        2715        -332   136.00000000000000     
        2716        -308   116.00000000000000     
        2717        -264   122.00000000000000     
        2718        -272   112.00000000000000     
        2719        -272   112.00000000000000     
        2720        -232   98.000000000000000     
        2721        -280   104.00000000000000     
        2722        -272   94.000000000000000     
        2723        -268   74.000000000000000     
        2724        -216   54.000000000000000     
        2725        -228   42.000000000000000     
        2726        -260   46.000000000000000     
        2727        -228   54.000000000000000     
        2728        -196   26.000000000000000     
        2729        -196   24.000000000000000     
        2730        -280   46.000000000000000     
        2731        -252   80.000000000000000     
        2732        -288   90.000000000000000     
        2733        -212   74.000000000000000     
        2734        -216   64.000000000000000     
        2735        -216   54.000000000000000     
        2736        -244   46.000000000000000     
        2737        -252   44.000000000000000     
        2738        -232   28.000000000000000     
        2739        -224   28.000000000000000     
        2740        -256   36.000000000000000     
        2741        -244   46.000000000000000     
        2742        -200   22.000000000000000     
        2743        -192   16.000000000000000     
        2744        -180  -14.000000000000000     
        2745        -212  -46.000000000000000     
        2746        -232  -26.000000000000000     
        2747        -224   8.0000000000000000     
        2748        -264  -22.000000000000000     
        2749        -264  -32.000000000000000     
        2750        -236  -16.000000000000000     
        2751        -212  -28.000000000000000     
        2752        -244  -14.000000000000000     
        2753        -248  -40.000000000000000     
        2754        -276  -24.000000000000000     
        2755        -228  -36.000000000000000     
        2756        -180  -64.000000000000000     
        2757        -232  -64.000000000000000     
        2758        -284  -86.000000000000000     
        2759        -272  -36.000000000000000     
        2760        -236  -68.000000000000000     
        2761        -288  -74.000000000000000     
        2762        -256  -62.000000000000000     
        2763        -284  -76.000000000000000     
        2764        -204  -42.000000000000000     
        2765        -240  -46.000000000000000     
        2766        -240  -24.000000000000000     
        2767        -292  -66.000000000000000     
        2768        -252  -52.000000000000000     
        2769        -248  -76.000000000000000     
        2770        -196  -16.000000000000000     
        2771        -252   4.0000000000000000     
        2772        -256   26.000000000000000     
        2773        -252   24.000000000000000     
        2774        -192   14.000000000000000     
        2775        -180  -4.0000000000000000     
        2776        -260   4.0000000000000000     
        2777        -192   22.000000000000000     
        2778        -224  -4.0000000000000000     
        2779        -212  -4.0000000000000000     
        2780        -220  -10.000000000000000     
        2781        -244  -4.0000000000000000     
        2782        -196  -18.000000000000000     
        2783        -244  -28.000000000000000     
        2784        -268  -52.000000000000000     
        2785        -272  -54.000000000000000     
        2786        -232  -38.000000000000000     
        2787        -196  -14.000000000000000     
        2788        -200  -36.000000000000000     
        2789        -244  -40.000000000000000     
        2790        -272  -52.000000000000000     
        2791        -280  -82.000000000000000     
        2792        -224  -38.000000000000000     
        2793        -216  -38.000000000000000     
        2794        -260  -58.000000000000000     
        2795        -244  -70.000000000000000     
        2796        -256  -72.000000000000000     
        2797        -264  -84.000000000000000     
        2798        -280  -88.000000000000000     
        2799        -268  -62.000000000000000     
        2800        -304  -50.000000000000000     
        2801        -240  -20.000000000000000     
        2802        -240   4.0000000000000000     
        2803        -192  -2.0000000000000000     
        2804        -236   2.0000000000000000     
        2805        -236   6.0000000000000000     
        2806        -240   26.000000000000000     
        2807        -284   46.000000000000000     
        2808        -276   24.000000000000000     
        2809        -272   20.000000000000000     
        2810        -248   38.000000000000000     
        2811        -220   36.000000000000000     
        2812        -292   60.000000000000000     
        2813        -240   48.000000000000000     
        2814        -212   40.000000000000000     
        2815        -232   18.000000000000000     
        2816        -252   30.000000000000000     
        2817        -252   44.000000000000000     
        2818        -236   68.000000000000000     
        2819        -276   62.000000000000000     
        2820        -276   46.000000000000000     
        2821        -248   34.000000000000000     
        2822        -280   66.000000000000000     
        2823        -236   66.000000000000000     
        2824        -236   46.000000000000000     
        2825        -300   34.000000000000000     
        2826        -288   16.000000000000000     
        2827        -292   0.0000000000000000     
        2828        -244  -26.000000000000000     
        2829        -292  -46.000000000000000     
        2830        -288  -76.000000000000000     
        2831        -288  -58.000000000000000     
        2832        -304  -42.000000000000000     
        2833        -408  -52.000000000000000     
        2834        -348  -36.000000000000000     
        2835        -292  -12.000000000000000     
        2836        -324  -48.000000000000000     
        2837        -248  -52.000000000000000     
        2838        -264  -18.000000000000000     
        2839        -192  -10.000000000000000     
        2840        -296   4.0000000000000000     
        2841        -276  -16.000000000000000     
        2842        -288  -2.0000000000000000     
        2843        -244  -14.000000000000000     
        2844        -280  -28.000000000000000     
        2845        -252   8.0000000000000000     
        2846        -280  -2.0000000000000000     
        2847        -292  -16.000000000000000     
        2848        -276  -14.000000000000000     
        2849        -268  -16.000000000000000     
        2850        -248  -24.000000000000000     
        2851        -252  -26.000000000000000     
        2852        -292  -58.000000000000000     
        2853        -264  -14.000000000000000     
        2854        -228  -16.000000000000000     
        2855        -236  -40.000000000000000     
        2856        -208  -38.000000000000000     
        2857        -212  -20.000000000000000     
        2858        -212  -24.000000000000000     
        2859        -268  -34.000000000000000     
        2860        -236  -52.000000000000000     
        2861        -252  -52.000000000000000     
        2862        -280  -80.000000000000000     
        2863        -292  -84.000000000000000     
        2864        -288  -98.000000000000000     
        2865        -220  -52.000000000000000     
        2866        -356  -36.000000000000000     
        2867        -336  -46.000000000000000     
        2868        -296  -58.000000000000000     
        2869        -296  -68.000000000000000     
        2870        -256  -58.000000000000000     
        2871        -256  -84.000000000000000     
        2872        -284  -96.000000000000000     
        2873        -324  -102.00000000000000     
        2874        -320  -112.00000000000000     
        2875        -296  -84.000000000000000     
        2876        -268  -90.000000000000000     
        2877        -316  -60.000000000000000     
        2878        -236  -58.000000000000000     
        2879        -312  -70.000000000000000     
        2880        -260  -72.000000000000000     
        2881        -304  -94.000000000000000     
        2882        -272  -92.000000000000000     
        2883        -236  -88.000000000000000     
        2884        -244  -72.000000000000000     
        2885        -216  -78.000000000000000     
        2886        -228  -68.000000000000000     
        2887        -212  -74.000000000000000     
        2888        -240  -42.000000000000000     
        2889        -260  -26.000000000000000     
        2890        -304  -12.000000000000000     
        2891        -276   20.000000000000000     
        2892        -280   28.000000000000000     
        2893        -328   14.000000000000000     
        2894        -324  -6.0000000000000000     
        2895        -276   10.000000000000000     
        2896        -320  -10.000000000000000     
        2897        -292   10.000000000000000     
        2898        -256  -10.000000000000000     
        2899        -272   32.000000000000000     
        2900        -252   28.000000000000000     
        2901        -300  -10.000000000000000     
        2902        -304  -6.0000000000000000     
        2903        -336   8.0000000000000000     
        2904        -304   8.0000000000000000     
        2905        -288   4.0000000000000000     
        2906        -256  -6.0000000000000000     
        2907        -240   18.000000000000000     
        2908        -252   4.0000000000000000     
        2909        -268   56.000000000000000     
        2910        -252   36.000000000000000     
        2911        -260   28.000000000000000     
        2912        -292   16.000000000000000     
        2913        -304   20.000000000000000     
        2914        -296   10.000000000000000     
        2915        -288   58.000000000000000     
        2916        -268   38.000000000000000     
        2917        -252   60.000000000000000     
        2918        -260   46.000000000000000     
        2919        -260   68.000000000000000     
        2920        -268   34.000000000000000     
        2921        -296   32.000000000000000     
        2922        -320   40.000000000000000     
        2923        -288   54.000000000000000     
        2924        -232   48.000000000000000     
        2925        -240   64.000000000000000     
        2926        -268   60.000000000000000     
        2927        -328   64.000000000000000     
        2928        -332   86.000000000000000     
        2929        -308   108.00000000000000     
        2930        -304   126.00000000000000     
        2931        -372   154.00000000000000     
        2932        -316   114.00000000000000     
        2933        -304   106.00000000000000     
        2934        -328   112.00000000000000     
        2935        -292   94.000000000000000     
        2936        -292   122.00000000000000     
        2937        -284   126.00000000000000     
        2938        -280   116.00000000000000     
        2939        -268   100.00000000000000     
        2940        -292   92.000000000000000     
        2941        -272   72.000000000000000     
        2942        -268   104.00000000000000     
        2943        -276   80.000000000000000     
        2944        -300   62.000000000000000     
        2945        -288   38.000000000000000     
        2946        -256   12.000000000000000     
        2947        -208   2.0000000000000000     
        2948        -252  -22.000000000000000     
        2949        -224  -8.0000000000000000     
        2950        -244   6.0000000000000000     
        2951        -236  -28.000000000000000     
        2952        -232  -2.0000000000000000     
        2953        -196  -40.000000000000000     
        2954        -220  -32.000000000000000     
        2955        -188  -30.000000000000000     
        2956        -212  -18.000000000000000     
        2957        -192  -10.000000000000000     
        2958        -232   14.000000000000000     
        2959        -252   0.0000000000000000     
        2960        -200   6.0000000000000000     
        2961        -208   28.000000000000000     
        2962        -228  -10.000000000000000     
        2963        -256  -26.000000000000000     
        2964        -280  -44.000000000000000     
        2965        -272  -66.000000000000000     
        2966        -312  -74.000000000000000     
        2967        -280  -48.000000000000000     
        2968        -304  -64.000000000000000     
        2969        -304  -54.000000000000000     
        2970        -260  -78.000000000000000     
        2971        -276  -62.000000000000000     
        2972        -240  -56.000000000000000     
        2973        -272  -28.000000000000000     
        2974        -240  -16.000000000000000     
        2975        -232  -22.000000000000000     
        2976        -216   4.0000000000000000     
        2977        -292   4.0000000000000000     
        2978        -264   10.000000000000000     
        2979        -256   14.000000000000000     
        2980        -284   0.0000000000000000     
        2981        -316  -6.0000000000000000     
        2982        -292   2.0000000000000000     
        2983        -252  -4.0000000000000000     
        2984        -260  -2.0000000000000000     
        2985        -228  -20.000000000000000     
        2986        -240  -30.000000000000000     
        2987        -216  -28.000000000000000     
        2988        -288  -52.000000000000000     
        2989        -332  -80.000000000000000     
        2990        -292  -64.000000000000000     
        2991        -232  -48.000000000000000     
        2992        -220  -54.000000000000000     
        2993        -244  -24.000000000000000     
        2994        -228  -22.000000000000000     
        2995        -236  -28.000000000000000     
        2996        -196  -36.000000000000000     
        2997        -180  -22.000000000000000     
        2998        -280  -12.000000000000000     
        2999        -272   16.000000000000000     
        3000        -248  -14.000000000000000     
        3001        -332   22.000000000000000     
        3002        -292  -10.000000000000000     
        3003        -284   8.0000000000000000     
        3004        -304  -14.000000000000000     
        3005        -356   18.000000000000000     
        3006        -296   32.000000000000000     
        3007        -264   2.0000000000000000     
        3008        -300  -26.000000000000000     
        3009        -268  -22.000000000000000     
        3010        -240  -20.000000000000000     
        3011        -300  -48.000000000000000     
        3012        -324  -48.000000000000000     
        3013        -344  -42.000000000000000     
        3014        -284  -48.000000000000000     
        3015        -316  -40.000000000000000     
        3016        -248  -32.000000000000000     
        3017        -296  -60.000000000000000     
        3018        -252  -62.000000000000000     
        3019        -264  -64.000000000000000     
        3020        -272  -62.000000000000000     
        3021        -200  -38.000000000000000     
        3022        -196  -44.000000000000000     
        3023        -204  -14.000000000000000     
        3024        -260   8.0000000000000000     
        3025        -260  -48.000000000000000     
        3026        -228  -54.000000000000000     
        3027        -260  -24.000000000000000     
        3028        -268  -52.000000000000000     
        3029        -292  -76.000000000000000     
        3030        -248  -66.000000000000000     
        3031        -304  -44.000000000000000     
        3032        -204  -30.000000000000000     
        3033        -276  -22.000000000000000     
        3034        -288  -30.000000000000000     
        3035        -312  -40.000000000000000     
        3036        -276  -28.000000000000000     
        3037        -236  -18.000000000000000     
        3038        -204  -12.000000000000000     
        3039        -216  -10.000000000000000     
        3040        -240  -26.000000000000000     
        3041        -280   12.000000000000000     
        3042        -268  -38.000000000000000     
        3043        -260  -24.000000000000000     
        3044        -260  -28.000000000000000     
        3045        -284  -18.000000000000000     
        3046        -200   8.0000000000000000     
        3047        -224   10.000000000000000     
        3048        -236  -14.000000000000000     
        3049        -268  -30.000000000000000     
        3050        -272  -52.000000000000000     
        3051        -184  -40.000000000000000     
